1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9109999999999999
0.9009999999999998
0.9110000000000001
0.8480000000000001
0.9530000000000001
0.859
0.6759999999999999
0.969
0.9840000000000002
0.9840000000000002
1.0
0.662
0.681
0.5879999999999999
0.775
0.5349999999999999
0.9030000000000001
0.7140000000000001
0.8510000000000002
0.763
0.9760000000000002
1.0
0.656
0.605
0.471
0.786
0.6529999999999999
0.6900000000000001
0.852
0.812
0.93
0.8460000000000001
0.992
0.502
0.315
0.4879999999999999
0.4530000000000001
0.5429999999999999
0.56
0.608
0.7970000000000002
0.9010000000000001
0.833
0.9730000000000001
0.2
0.281
0.5050000000000001
0.642
0.5050000000000001
0.7300000000000001
0.5780000000000001
0.7220000000000001
0.9199999999999999
0.8530000000000001
0.8480000000000001
0.07400000000000001
0.418
0.258
0.32999999999999996
0.13000000000000003
0.604
0.575
0.591
0.6950000000000001
0.905
0.874
0.14899999999999997
0.05299999999999999
0.286
0.292
0.406
0.253
0.265
0.442
0.719
0.8070000000000002
0.937
0.018
0.038
0.07200000000000001
0.2119999999999999
0.38699999999999996
0.23700000000000002
0.4370000000000001
0.663
0.796
0.7070000000000001
0.777
0.031
0.024000000000000004
0.066
0.20099999999999998
0.199
0.172
0.53
0.3469999999999999
0.48200000000000004
0.717
0.7
0.009999999999999998
0.009999999999999998
0.03900000000000001
0.12200000000000003
0.06300000000000001
0.184
0.32999999999999996
0.6159999999999999
0.49899999999999994
0.6329999999999999
0.901
1.0
1.0
1.0
0.901
1.0
0.9019999999999999
1.0
1.0
1.0
1.0
1.0
0.7160000000000001
0.7180000000000002
0.835
0.659
0.9440000000000002
0.748
0.9670000000000002
0.85
0.8850000000000001
0.883
0.891
0.682
0.606
0.7440000000000001
0.633
0.7590000000000001
0.881
0.834
0.827
0.7370000000000001
0.8100000000000002
0.9750000000000002
0.5640000000000001
0.46399999999999997
0.479
0.7300000000000001
0.7380000000000001
0.78
0.6990000000000001
0.8790000000000002
0.8260000000000002
0.881
0.793
0.324
0.538
0.38700000000000007
0.5680000000000002
0.533
0.546
0.723
0.8470000000000001
0.7740000000000001
0.7440000000000001
0.7650000000000002
0.41500000000000004
0.366
0.38
0.26000000000000006
0.39700000000000013
0.6260000000000001
0.519
0.5200000000000001
0.757
0.5410000000000001
0.669
0.192
0.08600000000000001
0.21200000000000002
0.269
0.28900000000000003
0.42699999999999994
0.5980000000000001
0.21499999999999994
0.7290000000000002
0.7050000000000001
0.5790000000000001
0.10900000000000001
0.045
0.285
0.4109999999999999
0.31099999999999994
0.201
0.47400000000000003
0.694
0.651
0.7230000000000001
0.7200000000000001
0.11400000000000002
0.11499999999999999
0.182
0.177
0.099
0.18400000000000002
0.13600000000000004
0.6220000000000001
0.4600000000000001
0.6700000000000002
0.8990000000000002
0.009999999999999998
0.07100000000000001
0.07700000000000001
0.213
0.16600000000000004
0.297
0.36200000000000004
0.44000000000000006
0.6660000000000001
0.6799999999999999
0.882
0.009999999999999998
0.009999999999999998
0.026000000000000006
0.03200000000000001
0.097
0.2
0.22999999999999998
0.396
0.457
0.9060000000000002
0.8019999999999999
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.917
0.8
0.7300000000000001
0.835
0.8620000000000001
0.9359999999999999
0.9550000000000001
0.786
0.8740000000000002
0.9830000000000002
0.898
0.639
0.562
0.8590000000000002
0.8700000000000001
0.804
0.8860000000000001
0.8250000000000002
0.8580000000000002
0.8680000000000001
0.937
0.7780000000000001
0.5569999999999998
0.531
0.5750000000000002
0.642
0.607
0.5170000000000001
0.8960000000000001
0.827
0.7240000000000001
0.9000000000000001
0.8060000000000003
0.374
0.536
0.458
0.665
0.472
0.7080000000000001
0.5440000000000002
0.6080000000000001
0.7540000000000001
0.596
0.7790000000000001
0.229
0.362
0.353
0.291
0.36300000000000004
0.6250000000000001
0.43100000000000005
