0.6640999999999999
0.6598
0.637
0.6331999999999999
0.672
0.6678999999999999
0.6737000000000001
0.6629999999999999
0.6659999999999999
0.6553999999999999
0.6408
0.4989
0.5307
0.4606000000000001
0.4637000000000001
0.5091
0.4279
0.45609999999999995
0.45109999999999995
0.4911999999999999
0.4526
0.4592000000000001
0.3663
0.36150000000000004
0.35669999999999996
0.3484000000000001
0.34019999999999995
0.371
0.32589999999999997
0.32830000000000004
0.31010000000000004
0.30160000000000003
0.30089999999999995
0.26330000000000003
0.24270000000000003
0.2977
0.249
0.2464
0.2772
0.263
0.2082
0.20439999999999997
0.18230000000000002
0.1573
0.21850000000000003
0.18560000000000001
0.1423
0.1685
0.18719999999999998
0.185
0.1745
0.1609
0.1632
0.16510000000000002
0.14529999999999998
0.09400000000000003
0.10760000000000002
0.12560000000000002
0.1222
0.151
0.1603
0.15839999999999999
0.14339999999999997
0.1646
0.17989999999999998
0.1547
0.0401
0.048900000000000006
0.0758
0.08
0.0861
0.11259999999999998
0.1317
0.14090000000000003
0.2
0.1724
0.21359999999999996
0.015
0.033
0.05030000000000001
0.052399999999999995
0.0873
0.08280000000000001
0.1009
0.14090000000000003
0.1873
0.23770000000000002
0.3013
0.0109
0.013900000000000001
0.015700000000000002
0.035300000000000005
0.056799999999999996
0.09290000000000001
0.1394
0.1725
0.215
0.28380000000000005
0.3117
0.01
0.01
0.01
0.0213
0.0434
0.09300000000000001
0.10399999999999998
0.1324
0.2487
0.3221
0.40419999999999995
0.01
0.01
0.01
0.0128
0.0282
0.0727
0.1399
0.1721
0.2643
0.3439000000000001
0.5075999999999999
